910, 14, 16/11/2017, 30/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=16/11/2017&dateTo=16/11/2017&returnFrom=30/11/2017&returnTo=30/11/2017&limit=1&partner=picky, 
763, 14, 18/11/2017, 02/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=18/11/2017&dateTo=18/11/2017&returnFrom=02/12/2017&returnTo=02/12/2017&limit=1&partner=picky, 
1260, 14, 19/11/2017, 03/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=19/11/2017&dateTo=19/11/2017&returnFrom=03/12/2017&returnTo=03/12/2017&limit=1&partner=picky, 
887, 14, 20/11/2017, 04/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=20/11/2017&dateTo=20/11/2017&returnFrom=04/12/2017&returnTo=04/12/2017&limit=1&partner=picky, 
758, 14, 21/11/2017, 05/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=21/11/2017&dateTo=21/11/2017&returnFrom=05/12/2017&returnTo=05/12/2017&limit=1&partner=picky, 
808, 14, 22/11/2017, 06/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=22/11/2017&dateTo=22/11/2017&returnFrom=06/12/2017&returnTo=06/12/2017&limit=1&partner=picky, 
864, 14, 23/11/2017, 07/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=23/11/2017&dateTo=23/11/2017&returnFrom=07/12/2017&returnTo=07/12/2017&limit=1&partner=picky, 
803, 14, 24/11/2017, 08/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=24/11/2017&dateTo=24/11/2017&returnFrom=08/12/2017&returnTo=08/12/2017&limit=1&partner=picky, 
886, 14, 25/11/2017, 09/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=25/11/2017&dateTo=25/11/2017&returnFrom=09/12/2017&returnTo=09/12/2017&limit=1&partner=picky, 
1463, 14, 26/11/2017, 10/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=26/11/2017&dateTo=26/11/2017&returnFrom=10/12/2017&returnTo=10/12/2017&limit=1&partner=picky, 
978, 14, 27/11/2017, 11/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=27/11/2017&dateTo=27/11/2017&returnFrom=11/12/2017&returnTo=11/12/2017&limit=1&partner=picky, 
957, 14, 28/11/2017, 12/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=28/11/2017&dateTo=28/11/2017&returnFrom=12/12/2017&returnTo=12/12/2017&limit=1&partner=picky, 
852, 14, 29/11/2017, 13/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=29/11/2017&dateTo=29/11/2017&returnFrom=13/12/2017&returnTo=13/12/2017&limit=1&partner=picky, 
1067, 14, 30/11/2017, 14/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=30/11/2017&dateTo=30/11/2017&returnFrom=14/12/2017&returnTo=14/12/2017&limit=1&partner=picky, 
905, 14, 01/12/2017, 15/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=01/12/2017&dateTo=01/12/2017&returnFrom=15/12/2017&returnTo=15/12/2017&limit=1&partner=picky, 
1087, 14, 02/12/2017, 16/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=02/12/2017&dateTo=02/12/2017&returnFrom=16/12/2017&returnTo=16/12/2017&limit=1&partner=picky, 
1115, 14, 03/12/2017, 17/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=03/12/2017&dateTo=03/12/2017&returnFrom=17/12/2017&returnTo=17/12/2017&limit=1&partner=picky, 
1325, 14, 04/12/2017, 18/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=04/12/2017&dateTo=04/12/2017&returnFrom=18/12/2017&returnTo=18/12/2017&limit=1&partner=picky, 
1058, 14, 05/12/2017, 19/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=05/12/2017&dateTo=05/12/2017&returnFrom=19/12/2017&returnTo=19/12/2017&limit=1&partner=picky, 
1406, 14, 06/12/2017, 20/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=06/12/2017&dateTo=06/12/2017&returnFrom=20/12/2017&returnTo=20/12/2017&limit=1&partner=picky, 
1158, 14, 07/12/2017, 21/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=07/12/2017&dateTo=07/12/2017&returnFrom=21/12/2017&returnTo=21/12/2017&limit=1&partner=picky, 
964, 14, 08/12/2017, 22/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=08/12/2017&dateTo=08/12/2017&returnFrom=22/12/2017&returnTo=22/12/2017&limit=1&partner=picky, 
1006, 14, 09/12/2017, 23/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=09/12/2017&dateTo=09/12/2017&returnFrom=23/12/2017&returnTo=23/12/2017&limit=1&partner=picky, 
1179, 14, 10/12/2017, 24/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=10/12/2017&dateTo=10/12/2017&returnFrom=24/12/2017&returnTo=24/12/2017&limit=1&partner=picky, 
1207, 14, 11/12/2017, 25/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=11/12/2017&dateTo=11/12/2017&returnFrom=25/12/2017&returnTo=25/12/2017&limit=1&partner=picky, 
1306, 14, 12/12/2017, 26/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=12/12/2017&dateTo=12/12/2017&returnFrom=26/12/2017&returnTo=26/12/2017&limit=1&partner=picky, 
1332, 14, 13/12/2017, 27/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=13/12/2017&dateTo=13/12/2017&returnFrom=27/12/2017&returnTo=27/12/2017&limit=1&partner=picky, 
1367, 14, 14/12/2017, 28/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=14/12/2017&dateTo=14/12/2017&returnFrom=28/12/2017&returnTo=28/12/2017&limit=1&partner=picky, 
1293, 14, 15/12/2017, 29/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=15/12/2017&dateTo=15/12/2017&returnFrom=29/12/2017&returnTo=29/12/2017&limit=1&partner=picky, 
2073, 14, 16/12/2017, 30/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=16/12/2017&dateTo=16/12/2017&returnFrom=30/12/2017&returnTo=30/12/2017&limit=1&partner=picky, 
1508, 14, 17/12/2017, 31/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=17/12/2017&dateTo=17/12/2017&returnFrom=31/12/2017&returnTo=31/12/2017&limit=1&partner=picky, 
1687, 14, 18/12/2017, 01/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=18/12/2017&dateTo=18/12/2017&returnFrom=01/01/2018&returnTo=01/01/2018&limit=1&partner=picky, 
1954, 14, 19/12/2017, 02/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=19/12/2017&dateTo=19/12/2017&returnFrom=02/01/2018&returnTo=02/01/2018&limit=1&partner=picky, 
1222, 14, 20/12/2017, 03/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=20/12/2017&dateTo=20/12/2017&returnFrom=03/01/2018&returnTo=03/01/2018&limit=1&partner=picky, 
1373, 14, 21/12/2017, 04/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=21/12/2017&dateTo=21/12/2017&returnFrom=04/01/2018&returnTo=04/01/2018&limit=1&partner=picky, 
1312, 14, 22/12/2017, 05/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=22/12/2017&dateTo=22/12/2017&returnFrom=05/01/2018&returnTo=05/01/2018&limit=1&partner=picky, 
1632, 14, 23/12/2017, 06/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=23/12/2017&dateTo=23/12/2017&returnFrom=06/01/2018&returnTo=06/01/2018&limit=1&partner=picky, 
1985, 14, 24/12/2017, 07/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=24/12/2017&dateTo=24/12/2017&returnFrom=07/01/2018&returnTo=07/01/2018&limit=1&partner=picky, 
1210, 14, 25/12/2017, 08/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=25/12/2017&dateTo=25/12/2017&returnFrom=08/01/2018&returnTo=08/01/2018&limit=1&partner=picky, 
1350, 14, 26/12/2017, 09/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=26/12/2017&dateTo=26/12/2017&returnFrom=09/01/2018&returnTo=09/01/2018&limit=1&partner=picky, 
1041, 14, 27/12/2017, 10/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=27/12/2017&dateTo=27/12/2017&returnFrom=10/01/2018&returnTo=10/01/2018&limit=1&partner=picky, 
1531, 14, 28/12/2017, 11/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=28/12/2017&dateTo=28/12/2017&returnFrom=11/01/2018&returnTo=11/01/2018&limit=1&partner=picky, 
1195, 14, 29/12/2017, 12/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=29/12/2017&dateTo=29/12/2017&returnFrom=12/01/2018&returnTo=12/01/2018&limit=1&partner=picky, 
1122, 14, 30/12/2017, 13/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=30/12/2017&dateTo=30/12/2017&returnFrom=13/01/2018&returnTo=13/01/2018&limit=1&partner=picky, 
1126, 14, 31/12/2017, 14/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=31/12/2017&dateTo=31/12/2017&returnFrom=14/01/2018&returnTo=14/01/2018&limit=1&partner=picky, 
1131, 14, 01/01/2018, 15/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=01/01/2018&dateTo=01/01/2018&returnFrom=15/01/2018&returnTo=15/01/2018&limit=1&partner=picky, 
1255, 14, 02/01/2018, 16/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=02/01/2018&dateTo=02/01/2018&returnFrom=16/01/2018&returnTo=16/01/2018&limit=1&partner=picky, 
1186, 14, 03/01/2018, 17/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=03/01/2018&dateTo=03/01/2018&returnFrom=17/01/2018&returnTo=17/01/2018&limit=1&partner=picky, 
1377, 14, 04/01/2018, 18/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=04/01/2018&dateTo=04/01/2018&returnFrom=18/01/2018&returnTo=18/01/2018&limit=1&partner=picky, 
1185, 14, 05/01/2018, 19/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=05/01/2018&dateTo=05/01/2018&returnFrom=19/01/2018&returnTo=19/01/2018&limit=1&partner=picky, 
1219, 14, 06/01/2018, 20/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=06/01/2018&dateTo=06/01/2018&returnFrom=20/01/2018&returnTo=20/01/2018&limit=1&partner=picky, 
1218, 14, 07/01/2018, 21/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=07/01/2018&dateTo=07/01/2018&returnFrom=21/01/2018&returnTo=21/01/2018&limit=1&partner=picky, 
1115, 14, 08/01/2018, 22/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=08/01/2018&dateTo=08/01/2018&returnFrom=22/01/2018&returnTo=22/01/2018&limit=1&partner=picky, 
1265, 14, 09/01/2018, 23/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=09/01/2018&dateTo=09/01/2018&returnFrom=23/01/2018&returnTo=23/01/2018&limit=1&partner=picky, 
1078, 14, 10/01/2018, 24/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=10/01/2018&dateTo=10/01/2018&returnFrom=24/01/2018&returnTo=24/01/2018&limit=1&partner=picky, 
1016, 14, 11/01/2018, 25/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=11/01/2018&dateTo=11/01/2018&returnFrom=25/01/2018&returnTo=25/01/2018&limit=1&partner=picky, 
1074, 14, 12/01/2018, 26/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=12/01/2018&dateTo=12/01/2018&returnFrom=26/01/2018&returnTo=26/01/2018&limit=1&partner=picky, 
3353, 14, 13/01/2018, 27/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=13/01/2018&dateTo=13/01/2018&returnFrom=27/01/2018&returnTo=27/01/2018&limit=1&partner=picky, 
1512, 16, 04/07/2017, 20/07/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=04/07/2017&dateTo=04/07/2017&returnFrom=20/07/2017&returnTo=20/07/2017&limit=1&partner=picky, 
1622, 16, 05/07/2017, 21/07/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=05/07/2017&dateTo=05/07/2017&returnFrom=21/07/2017&returnTo=21/07/2017&limit=1&partner=picky, 
1526, 16, 06/07/2017, 22/07/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=06/07/2017&dateTo=06/07/2017&returnFrom=22/07/2017&returnTo=22/07/2017&limit=1&partner=picky, 
1347, 16, 07/07/2017, 23/07/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=07/07/2017&dateTo=07/07/2017&returnFrom=23/07/2017&returnTo=23/07/2017&limit=1&partner=picky, 
1477, 16, 08/07/2017, 24/07/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=08/07/2017&dateTo=08/07/2017&returnFrom=24/07/2017&returnTo=24/07/2017&limit=1&partner=picky, 
1331, 16, 09/07/2017, 25/07/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=09/07/2017&dateTo=09/07/2017&returnFrom=25/07/2017&returnTo=25/07/2017&limit=1&partner=picky, 
1483, 16, 10/07/2017, 26/07/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=10/07/2017&dateTo=10/07/2017&returnFrom=26/07/2017&returnTo=26/07/2017&limit=1&partner=picky, 
1365, 16, 11/07/2017, 27/07/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=11/07/2017&dateTo=11/07/2017&returnFrom=27/07/2017&returnTo=27/07/2017&limit=1&partner=picky, 
1386, 16, 12/07/2017, 28/07/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=12/07/2017&dateTo=12/07/2017&returnFrom=28/07/2017&returnTo=28/07/2017&limit=1&partner=picky, 
1361, 16, 13/07/2017, 29/07/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=13/07/2017&dateTo=13/07/2017&returnFrom=29/07/2017&returnTo=29/07/2017&limit=1&partner=picky, 
1634, 16, 14/07/2017, 30/07/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=14/07/2017&dateTo=14/07/2017&returnFrom=30/07/2017&returnTo=30/07/2017&limit=1&partner=picky, 
1673, 16, 15/07/2017, 31/07/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=15/07/2017&dateTo=15/07/2017&returnFrom=31/07/2017&returnTo=31/07/2017&limit=1&partner=picky, 
1348, 16, 16/07/2017, 01/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=16/07/2017&dateTo=16/07/2017&returnFrom=01/08/2017&returnTo=01/08/2017&limit=1&partner=picky, 
1295, 16, 17/07/2017, 02/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=17/07/2017&dateTo=17/07/2017&returnFrom=02/08/2017&returnTo=02/08/2017&limit=1&partner=picky, 
1821, 16, 18/07/2017, 03/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=18/07/2017&dateTo=18/07/2017&returnFrom=03/08/2017&returnTo=03/08/2017&limit=1&partner=picky, 
1865, 16, 19/07/2017, 04/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=19/07/2017&dateTo=19/07/2017&returnFrom=04/08/2017&returnTo=04/08/2017&limit=1&partner=picky, 
1963, 16, 20/07/2017, 05/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=20/07/2017&dateTo=20/07/2017&returnFrom=05/08/2017&returnTo=05/08/2017&limit=1&partner=picky, 
1904, 16, 21/07/2017, 06/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=21/07/2017&dateTo=21/07/2017&returnFrom=06/08/2017&returnTo=06/08/2017&limit=1&partner=picky, 
2060, 16, 22/07/2017, 07/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=22/07/2017&dateTo=22/07/2017&returnFrom=07/08/2017&returnTo=07/08/2017&limit=1&partner=picky, 
1732, 16, 23/07/2017, 08/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=23/07/2017&dateTo=23/07/2017&returnFrom=08/08/2017&returnTo=08/08/2017&limit=1&partner=picky, 
2425, 16, 24/07/2017, 09/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=24/07/2017&dateTo=24/07/2017&returnFrom=09/08/2017&returnTo=09/08/2017&limit=1&partner=picky, 
2697, 16, 25/07/2017, 10/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=25/07/2017&dateTo=25/07/2017&returnFrom=10/08/2017&returnTo=10/08/2017&limit=1&partner=picky, 
1815, 16, 26/07/2017, 11/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=26/07/2017&dateTo=26/07/2017&returnFrom=11/08/2017&returnTo=11/08/2017&limit=1&partner=picky, 
1951, 16, 27/07/2017, 12/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=27/07/2017&dateTo=27/07/2017&returnFrom=12/08/2017&returnTo=12/08/2017&limit=1&partner=picky, 
2499, 16, 28/07/2017, 13/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=28/07/2017&dateTo=28/07/2017&returnFrom=13/08/2017&returnTo=13/08/2017&limit=1&partner=picky, 
2398, 16, 29/07/2017, 14/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=29/07/2017&dateTo=29/07/2017&returnFrom=14/08/2017&returnTo=14/08/2017&limit=1&partner=picky, 
2344, 16, 30/07/2017, 15/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=30/07/2017&dateTo=30/07/2017&returnFrom=15/08/2017&returnTo=15/08/2017&limit=1&partner=picky, 
2324, 16, 31/07/2017, 16/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=31/07/2017&dateTo=31/07/2017&returnFrom=16/08/2017&returnTo=16/08/2017&limit=1&partner=picky, 
2183, 16, 01/08/2017, 17/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=01/08/2017&dateTo=01/08/2017&returnFrom=17/08/2017&returnTo=17/08/2017&limit=1&partner=picky, 
2207, 16, 02/08/2017, 18/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=02/08/2017&dateTo=02/08/2017&returnFrom=18/08/2017&returnTo=18/08/2017&limit=1&partner=picky, 
2278, 16, 03/08/2017, 19/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=03/08/2017&dateTo=03/08/2017&returnFrom=19/08/2017&returnTo=19/08/2017&limit=1&partner=picky, 
2548, 16, 04/08/2017, 20/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=04/08/2017&dateTo=04/08/2017&returnFrom=20/08/2017&returnTo=20/08/2017&limit=1&partner=picky, 
1891, 16, 05/08/2017, 21/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=05/08/2017&dateTo=05/08/2017&returnFrom=21/08/2017&returnTo=21/08/2017&limit=1&partner=picky, 
1630, 16, 06/08/2017, 22/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=06/08/2017&dateTo=06/08/2017&returnFrom=22/08/2017&returnTo=22/08/2017&limit=1&partner=picky, 
1857, 16, 07/08/2017, 23/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=07/08/2017&dateTo=07/08/2017&returnFrom=23/08/2017&returnTo=23/08/2017&limit=1&partner=picky, 
1669, 16, 08/08/2017, 24/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=08/08/2017&dateTo=08/08/2017&returnFrom=24/08/2017&returnTo=24/08/2017&limit=1&partner=picky, 
1871, 16, 09/08/2017, 25/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=09/08/2017&dateTo=09/08/2017&returnFrom=25/08/2017&returnTo=25/08/2017&limit=1&partner=picky, 
1423, 16, 10/08/2017, 26/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=10/08/2017&dateTo=10/08/2017&returnFrom=26/08/2017&returnTo=26/08/2017&limit=1&partner=picky, 
1515, 16, 11/08/2017, 27/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=11/08/2017&dateTo=11/08/2017&returnFrom=27/08/2017&returnTo=27/08/2017&limit=1&partner=picky, 
1688, 16, 12/08/2017, 28/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=12/08/2017&dateTo=12/08/2017&returnFrom=28/08/2017&returnTo=28/08/2017&limit=1&partner=picky, 
1397, 16, 13/08/2017, 29/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=13/08/2017&dateTo=13/08/2017&returnFrom=29/08/2017&returnTo=29/08/2017&limit=1&partner=picky, 
1779, 16, 14/08/2017, 30/08/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=14/08/2017&dateTo=14/08/2017&returnFrom=30/08/2017&returnTo=30/08/2017&limit=1&partner=picky, 
1373, 16, 16/08/2017, 01/09/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=16/08/2017&dateTo=16/08/2017&returnFrom=01/09/2017&returnTo=01/09/2017&limit=1&partner=picky, 
1393, 16, 17/08/2017, 02/09/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=17/08/2017&dateTo=17/08/2017&returnFrom=02/09/2017&returnTo=02/09/2017&limit=1&partner=picky, 
1435, 16, 18/08/2017, 03/09/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=18/08/2017&dateTo=18/08/2017&returnFrom=03/09/2017&returnTo=03/09/2017&limit=1&partner=picky, 
1398, 16, 19/08/2017, 04/09/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=19/08/2017&dateTo=19/08/2017&returnFrom=04/09/2017&returnTo=04/09/2017&limit=1&partner=picky, 
1573, 16, 20/08/2017, 05/09/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=20/08/2017&dateTo=20/08/2017&returnFrom=05/09/2017&returnTo=05/09/2017&limit=1&partner=picky, 
1286, 16, 21/08/2017, 06/09/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=21/08/2017&dateTo=21/08/2017&returnFrom=06/09/2017&returnTo=06/09/2017&limit=1&partner=picky, 
1428, 16, 22/08/2017, 07/09/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=22/08/2017&dateTo=22/08/2017&returnFrom=07/09/2017&returnTo=07/09/2017&limit=1&partner=picky, 
1237, 16, 23/08/2017, 08/09/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=23/08/2017&dateTo=23/08/2017&returnFrom=08/09/2017&returnTo=08/09/2017&limit=1&partner=picky, 
1212, 16, 24/08/2017, 09/09/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=24/08/2017&dateTo=24/08/2017&returnFrom=09/09/2017&returnTo=09/09/2017&limit=1&partner=picky, 
1344, 16, 26/08/2017, 11/09/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=26/08/2017&dateTo=26/08/2017&returnFrom=11/09/2017&returnTo=11/09/2017&limit=1&partner=picky, 
1226, 16, 27/08/2017, 12/09/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=27/08/2017&dateTo=27/08/2017&returnFrom=12/09/2017&returnTo=12/09/2017&limit=1&partner=picky, 
1189, 16, 28/08/2017, 13/09/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=28/08/2017&dateTo=28/08/2017&returnFrom=13/09/2017&returnTo=13/09/2017&limit=1&partner=picky, 
1185, 16, 29/08/2017, 14/09/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=29/08/2017&dateTo=29/08/2017&returnFrom=14/09/2017&returnTo=14/09/2017&limit=1&partner=picky, 
1240, 16, 30/08/2017, 15/09/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=30/08/2017&dateTo=30/08/2017&returnFrom=15/09/2017&returnTo=15/09/2017&limit=1&partner=picky, 
1185, 16, 31/08/2017, 16/09/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=31/08/2017&dateTo=31/08/2017&returnFrom=16/09/2017&returnTo=16/09/2017&limit=1&partner=picky, 
1246, 16, 01/09/2017, 17/09/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=01/09/2017&dateTo=01/09/2017&returnFrom=17/09/2017&returnTo=17/09/2017&limit=1&partner=picky, 
1376, 16, 02/09/2017, 18/09/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=02/09/2017&dateTo=02/09/2017&returnFrom=18/09/2017&returnTo=18/09/2017&limit=1&partner=picky, 
1080, 16, 03/09/2017, 19/09/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=03/09/2017&dateTo=03/09/2017&returnFrom=19/09/2017&returnTo=19/09/2017&limit=1&partner=picky, 
1206, 16, 04/09/2017, 20/09/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=04/09/2017&dateTo=04/09/2017&returnFrom=20/09/2017&returnTo=20/09/2017&limit=1&partner=picky, 
1215, 16, 05/09/2017, 21/09/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=05/09/2017&dateTo=05/09/2017&returnFrom=21/09/2017&returnTo=21/09/2017&limit=1&partner=picky, 
1395, 16, 06/09/2017, 22/09/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=06/09/2017&dateTo=06/09/2017&returnFrom=22/09/2017&returnTo=22/09/2017&limit=1&partner=picky, 
1083, 16, 07/09/2017, 23/09/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=07/09/2017&dateTo=07/09/2017&returnFrom=23/09/2017&returnTo=23/09/2017&limit=1&partner=picky, 
